1716783208278,51.71,506660872,117581742080
1716783213332,53.42,504775576,117581676544
1716783218342,55.39,497252848,117581631488
1716783223369,56.96,493569896,117581619200
1716783228372,57.76,490088168,117581611008
1716783233373,58.34,484910152,117581598720
1716783238378,59.6,481655184,117581594624
1716783243382,60.27,477697112,117581590528
1716783248386,60.33,473030352,117581586432
1716783253386,60.78,452865144,117581582336
1716783258392,61.12,451038112,117581574144
1716783263392,61.35,446428616,117581561856
