1716753286351,44.47,507480288,116862337024
1716753291455,46.6,507956984,116862283776
1716753296471,48.23,503900304,116862271488
1716753301503,49.09,499255512,116862259200
1716753306512,49.81,496924624,116862251008
1716753311519,50.7,491928688,116862238720
1716753316523,51.77,489311928,116862230528
1716753321543,52.43,486758920,116862222336
1716753326544,53.27,484647128,116862210048
1716753331547,53.73,482045352,116862201856
1716753336548,54.15,479940384,116862193664
1716753341555,54.86,477211472,116862181376
