1716750596228,44.59,509255504,116929798144
1716750601339,47.35,501165048,116929736704
1716750606347,48.44,499247728,116929720320
1716750611371,49.21,497800240,116929712128
1716750616383,50.07,509975080,116929699840
1716750621386,50.71,503993312,116929687552
1716750626391,51.37,502738008,116929679360
1716750631403,52.14,500829592,116929671168
1716750636427,53.01,498724256,116929658880
1716750641435,53.89,496837600,116929650688
1716750646455,54.38,494483368,116929638400
1716750651457,54.59,492957528,116929630208
1716750656457,55.1,488685064,116930306048
