1716758017291,49.88,499658664,117737775104
1716758022412,52.29,498606048,117737725952
1716758027436,53.71,493654624,117737717760
1716758032468,54.61,489595176,117737701376
1716758037482,55.84,483734704,117737689088
1716758042483,57.06,478714936,117737680896
1716758047484,57.93,475041160,117737676800
1716758052498,58.1,470697096,117737668608
1716758057501,58.81,481404480,117737660416
1716758062501,59.07,464227216,117737656320
1716758067512,59.14,459808008,117737652224
1716758072526,59.69,457751824,117737603072
