1716762841799,45.42,508818408,116648935424
1716762846848,47.31,504578360,116648873984
1716762851854,48.41,499501808,116648857600
1716762856855,49.5,496633048,116648845312
1716762861871,50.9,492858848,116648833024
1716762866894,51.55,488498664,116648820736
1716762871902,52.14,486510152,116648812544
1716762876911,52.77,483804184,116648800256
1716762881912,53.67,481299272,116648792064
1716762886923,54.02,477893208,116648779776
1716762891926,54.9,475422184,116648767488
1716762896951,55.15,473424944,116648759296
1716762901959,55.54,467076880,116649431040
