1716771467848,49.68,504334984,117635592192
1716771473034,51.22,502629880,117635534848
1716771478036,52.57,497558736,117635514368
1716771483055,53.32,493737920,117635506176
1716771488082,54.82,488987536,117635502080
1716771493104,55.47,482955552,117635497984
1716771498112,56.0,479301952,117635485696
1716771503112,56.4,475233584,117635481600
1716771508126,57.17,471302392,117635477504
1716771513130,57.55,481687424,117635465216
1716771518132,58.31,474111048,117635457024
1716771523133,58.53,472470088,117635444736
