1716780439544,51.29,514260480,117549043712
1716780444620,50.3,511919328,117548969984
1716780449620,52.04,491778424,117548945408
1716780454621,53.08,472861184,117548937216
1716780459621,54.11,455603672,117548933120
1716780464622,54.83,495100456,117548924928
1716780469622,55.56,478300576,117548912640
1716780474623,56.16,462100768,117548912640
1716780479623,56.7,442598976,117548904448
1716780484624,57.37,427968928,117548896256
1716780489624,57.9,410791504,117548888064
1716780494625,58.07,394808408,117548883968
1716780499625,58.06,390120200,117548826624
