1716786082209,45.93,509244128,116448190464
1716786087350,48.9,511359768,116448133120
1716786092355,49.79,500215184,116448096256
1716786097356,51.01,495877568,116448075776
1716786102357,52.61,492954368,116448063488
1716786107370,53.6,488348464,116448055296
1716786112395,54.76,485041200,116448043008
1716786117447,55.42,481931176,116448034816
1716786122449,55.86,479187072,116448026624
1716786127453,56.43,475532000,116448018432
1716786132458,57.2,493985816,116448010240
1716786137464,57.18,465770928,116448002048
1716786142464,57.73,442389864,116448686080
