1716743607265,46.77,515040048,117944320000
1716743612303,48.71,508287824,117944238080
1716743617303,49.77,480779336,117944201216
1716743622304,51.23,492641616,117944152064
1716743627304,52.74,457372176,117944107008
1716743632305,54.04,425548336,117944066048
1716743637305,55.32,405839888,117944045568
1716743642306,56.17,370437472,117944008704
1716743647306,57.04,356997160,117944000512
1716743652307,57.2,338657872,117943992320
1716743657307,57.9,323154448,117943988224
1716743662308,58.07,302569344,117943984128
1716743667308,58.23,299414144,117943934976
