1716730579884,46.34,501224896,117364719616
1716730585123,47.92,496655104,117364686848
1716730590126,48.81,488393424,117364674560
1716730595187,49.78,483927072,117364666368
1716730600188,50.92,482119552,117364658176
1716730605188,51.41,439003632,117364649984
1716730610218,52.34,429873344,117364641792
1716730615227,52.87,418338792,117364629504
1716730620243,53.6,414021672,117364621312
1716730625263,54.19,409100504,117364613120
1716730630264,54.98,402679704,117364604928
1716730635264,55.3,399775912,117364559872
