1716776360046,47.67,512125400,116487581696
1716776365109,48.02,500174456,116487516160
1716776370110,49.86,499111672,116487495680
1716776375110,50.59,497461760,116487483392
1716776380115,51.35,496004960,116487475200
1716776385129,52.12,506898400,116487462912
1716776390137,53.15,504975328,116487450624
1716776395155,53.78,502631584,116487442432
1716776400189,54.36,500708120,116487430144
1716776405203,55.29,498684576,116487417856
1716776410204,55.51,497031352,116487409664
1716776415211,55.71,495776064,116487397376
1716776420212,56.05,491588928,116487868416
