1716784552267,50.54,510480320,117548142592
1716784557544,51.54,499262656,117548056576
1716784562548,54.3,496951136,117548007424
1716784567562,55.87,503564720,117547991040
1716784572564,57.33,501217400,117547978752
1716784577564,58.66,496689744,117547974656
1716784582565,59.97,494697176,117547970560
1716784587576,60.45,492024928,117547966464
1716784592590,60.98,489074520,117547962368
1716784597590,61.06,486581304,117547958272
1716784602592,61.54,483671528,117547950080
1716784607593,62.69,480734664,117547945984
