1716748882508,44.9,506437976,116957560832
1716748887723,46.51,500812200,116957503488
1716748892727,47.75,493691360,116957495296
1716748897735,48.65,489492776,116957483008
1716748902739,49.48,485608032,116957474816
1716748907743,50.08,481010912,116957462528
1716748912746,51.2,477434720,116957450240
1716748917751,52.06,473266096,116957442048
1716748922759,52.62,469947008,116957429760
1716748927775,52.97,465355408,116957417472
1716748932807,53.53,467661400,116957405184
1716748937808,53.97,458317248,116957396992
