1716736820547,49.9,509000032,118109257728
1716736825711,51.35,499459656,118109192192
1716736830716,52.68,497980888,118109163520
1716736835727,53.51,496120056,118109134848
1716736840734,54.35,504428376,118109122560
1716736845748,54.96,500979168,118109106176
1716736850750,55.93,499522288,118109097984
1716736855752,56.49,497332160,118109085696
1716736860788,57.42,495495696,118109077504
1716736865788,58.42,493704528,118109069312
1716736870792,58.47,491451008,118109061120
1716736875796,58.91,489585264,118109052928
