1716769936880,paho820060665463490,topic/maintenance,METAVERSE,283
1716769936900,paho820060607867342,topic/c/rfid,METAVERSE,111
1716769936929,paho820060661727541,topic/queueing,METAVERSE,140
1716769937015,paho820060661727541,topic/occupancy,METAVERSE,226
1716769937019,paho820060665463490,topic/maintenance,METAVERSE,60
1716769937074,paho820060665463490,topic/maintenance,METAVERSE,62
1716769937129,paho820060665463490,topic/maintenance,METAVERSE,18
1716769937135,paho820060607867342,topic/c/noise,METAVERSE,17
1716769937140,paho820060665463490,topic/maintenance,METAVERSE,22
1716769937151,paho820060661297803,topic/security,METAVERSE,112
1716769937161,paho820060607867342,topic/v/rfid,METAVERSE,32
1716769937174,paho820060661727541,topic/queueing,METAVERSE,45
1716769937191,paho820060665463490,topic/maintenance,METAVERSE,19
1716769937206,paho820060607867342,topic/b/lighting,METAVERSE,47
1716769937210,paho820060661922519,topic/b/lighting,METAVERSE,51
1716769937239,paho820060661727541,topic/occupancy,METAVERSE,110
1716769937240,paho820060661297803,topic/security,METAVERSE,97
1716769937263,paho820060661297803,topic/security,METAVERSE,28
1716769937331,paho820060661297803,topic/security,METAVERSE,21
1716769937348,paho820060607867342,topic/v/noise,METAVERSE,13
1716769937350,paho820060665463490,topic/maintenance,METAVERSE,15
1716769937371,paho820060665463490,topic/maintenance,METAVERSE,22
1716769937376,paho820060661727541,topic/occupancy,METAVERSE,66
1716769937427,paho820060665463490,topic/maintenance,METAVERSE,15
1716769937439,paho820060665463490,topic/maintenance,METAVERSE,40
1716769937494,paho820060661297803,topic/security,METAVERSE,28
1716769937498,paho820060665463490,topic/maintenance,METAVERSE,27
1716769937500,paho820060607867342,topic/v/lighting,METAVERSE,25
1716769937500,paho820060661922519,topic/v/lighting,METAVERSE,25
1716769937594,paho820060665463490,topic/maintenance,METAVERSE,32
1716769937638,paho820060665463490,topic/maintenance,METAVERSE,19
1716769937638,paho820060661297803,topic/security,METAVERSE,19
1716769937642,paho820060661922519,topic/c/lighting,METAVERSE,17
1716769937642,paho820060607867342,topic/c/lighting,METAVERSE,17
1716769937673,paho820060661297803,topic/security,METAVERSE,26
1716769937681,paho820060665463490,topic/maintenance,METAVERSE,26
1716769937690,paho820060665463490,topic/maintenance,METAVERSE,33
1716769937699,paho820060665463490,topic/maintenance,METAVERSE,50
1716769937724,paho820060665463490,topic/maintenance,METAVERSE,18
1716769937733,paho820060665463490,topic/maintenance,METAVERSE,17
1716769937742,paho820060661297803,topic/security,METAVERSE,30
1716769937781,paho820060661297803,topic/security,METAVERSE,37
1716769937797,paho820060661922519,topic/d/lighting,METAVERSE,12
1716769937797,paho820060607867342,topic/d/lighting,METAVERSE,13
1716769937820,paho820060661727541,topic/occupancy,METAVERSE,108
1716769937842,paho820060665463490,topic/maintenance,METAVERSE,22
1716769937917,paho820060607867342,topic/d/noise,METAVERSE,14
1716769937920,paho820060665463490,topic/maintenance,METAVERSE,17
1716769937951,paho820060665463490,topic/maintenance,METAVERSE,24
1716769937989,paho820060661922519,topic/c/lighting,METAVERSE,39
1716769937990,paho820060607867342,topic/c/lighting,METAVERSE,40
1716769938016,paho820060665463490,topic/maintenance,METAVERSE,16
1716769938058,paho820060661297803,topic/security,METAVERSE,44
1716769938202,paho820060661922519,topic/e/lighting,METAVERSE,27
1716769938204,paho820060607867342,topic/e/lighting,METAVERSE,29
1716769938242,paho820060607867342,topic/g/noise,METAVERSE,26
1716769938243,paho820060665463490,topic/maintenance,METAVERSE,27
1716769938280,paho820060665463490,topic/maintenance,METAVERSE,21
1716769938338,paho820060607867342,topic/d/rfid,METAVERSE,18
1716769938338,paho820060661727541,topic/queueing,METAVERSE,18
1716769938339,paho820060607867342,topic/s/noise,METAVERSE,123
1716769938345,paho820060665463490,topic/maintenance,METAVERSE,129
1716769938408,paho820060661727541,topic/occupancy,METAVERSE,88
1716769938455,paho820060607867342,topic/s/noise,METAVERSE,20
1716769938457,paho820060665463490,topic/maintenance,METAVERSE,22
1716769938465,paho820060661297803,topic/security,METAVERSE,18
1716769938470,paho820060661922519,topic/d/lighting,METAVERSE,31
1716769938471,paho820060607867342,topic/d/lighting,METAVERSE,32
1716769938524,paho820060661297803,topic/security,METAVERSE,17
1716769938553,paho820060665463490,topic/maintenance,METAVERSE,18
1716769938559,paho820060661297803,topic/security,METAVERSE,41
1716769938564,paho820060607867342,topic/b/noise,METAVERSE,23
1716769938565,paho820060665463490,topic/maintenance,METAVERSE,24
1716769938599,paho820060661297803,topic/security,METAVERSE,79
1716769938642,paho820060661297803,topic/security,METAVERSE,19
1716769938683,paho820060661297803,topic/security,METAVERSE,73
1716769938745,paho820060607867342,topic/s/rfid,METAVERSE,17
1716769938745,paho820060665463490,topic/maintenance,METAVERSE,20
1716769938747,paho820060661727541,topic/queueing,METAVERSE,19
1716769938800,paho820060661727541,topic/occupancy,METAVERSE,72
1716769938851,paho820060661297803,topic/security,METAVERSE,15
1716769938922,paho820060665463490,topic/maintenance,METAVERSE,56
1716769938931,paho820060661297803,topic/security,METAVERSE,21
1716769938972,paho820060665463490,topic/maintenance,METAVERSE,15
1716769939052,paho820060665463490,topic/maintenance,METAVERSE,17
1716769939113,paho820060665463490,topic/maintenance,METAVERSE,25
1716769939113,paho820060661297803,topic/security,METAVERSE,33
1716769939180,paho820060607867342,topic/s/lighting,METAVERSE,67
1716769939189,paho820060661922519,topic/s/lighting,METAVERSE,76
1716769939191,paho820060665463490,topic/maintenance,METAVERSE,43
1716769939194,paho820060661297803,topic/security,METAVERSE,54
1716769939206,paho820060661297803,topic/security,METAVERSE,28
1716769939206,paho820060661297803,topic/security,METAVERSE,27
1716769939213,paho820060607867342,topic/d/noise,METAVERSE,65
1716769939258,paho820060665463490,topic/maintenance,METAVERSE,110
1716769939258,paho820060665463490,topic/maintenance,METAVERSE,110
1716769939258,paho820060665463490,topic/maintenance,METAVERSE,103
1716769939267,paho820060661727541,topic/occupancy,METAVERSE,127
1716769939287,paho820060661297803,topic/security,METAVERSE,40
1716769939331,paho820060661297803,topic/security,METAVERSE,64
1716769939337,paho820060607867342,topic/e/noise,METAVERSE,46
1716769939348,paho820060665463490,topic/maintenance,METAVERSE,57
1716769939359,paho820060665463490,topic/maintenance,METAVERSE,16
1716769939367,paho820060661727541,topic/occupancy,METAVERSE,188
1716769939367,paho820060661297803,topic/security,METAVERSE,18
1716769939406,paho820060665463490,topic/maintenance,METAVERSE,18
1716769939416,paho820060661727541,topic/occupancy,METAVERSE,169
1716769939432,paho820060607867342,topic/e/rfid,METAVERSE,13
1716769939436,paho820060661727541,topic/queueing,METAVERSE,17
1716769939442,paho820060607867342,topic/e/rfid,METAVERSE,22
1716769939444,paho820060661727541,topic/queueing,METAVERSE,24
1716769939513,paho820060661727541,topic/occupancy,METAVERSE,164
1716769939531,paho820060607867342,topic/g/lighting,METAVERSE,15
1716769939531,paho820060661922519,topic/g/lighting,METAVERSE,15
1716769939544,paho820060665463490,topic/maintenance,METAVERSE,122
1716769939618,paho820060661297803,topic/security,METAVERSE,22
1716769939640,paho820060661727541,topic/occupancy,METAVERSE,221
1716769939668,paho820060665463490,topic/maintenance,METAVERSE,24
1716769939713,paho820060665463490,topic/maintenance,METAVERSE,29
1716769939714,paho820060661727541,topic/occupancy,METAVERSE,294
1716769939756,paho820060665463490,topic/maintenance,METAVERSE,28
1716769939757,paho820060661727541,topic/occupancy,METAVERSE,161
1716769939779,paho820060661297803,topic/security,METAVERSE,46
1716769939819,paho820060661727541,topic/occupancy,METAVERSE,86
1716769939820,paho820060661297803,topic/security,METAVERSE,43
1716769939824,paho820060665463490,topic/maintenance,METAVERSE,28
1716769939829,paho820060661922519,topic/g/lighting,METAVERSE,13
1716769939830,paho820060607867342,topic/g/lighting,METAVERSE,14
1716769939854,paho820060661922519,topic/s/lighting,METAVERSE,23
1716769939854,paho820060607867342,topic/s/lighting,METAVERSE,23
1716769939949,paho820060665463490,topic/maintenance,METAVERSE,18
1716769940006,paho820060665463490,topic/maintenance,METAVERSE,27
1716769940012,paho820060665463490,topic/maintenance,METAVERSE,28
1716769940076,paho820060607867342,topic/g/rfid,METAVERSE,40
1716769940076,paho820060661727541,topic/queueing,METAVERSE,40
1716769940090,paho820060661297803,topic/security,METAVERSE,14
1716769940115,paho820060607867342,topic/g/noise,METAVERSE,35
1716769940119,paho820060665463490,topic/maintenance,METAVERSE,39
1716769940123,paho820060661727541,topic/occupancy,METAVERSE,87
1716769940149,paho820060661297803,topic/security,METAVERSE,27
1716769940192,paho820060661727541,topic/occupancy,METAVERSE,116
1716769940206,paho820060661297803,topic/security,METAVERSE,13
1716769940255,paho820060607867342,topic/e/noise,METAVERSE,23
1716769940257,paho820060665463490,topic/maintenance,METAVERSE,25
1716769940486,paho820060665463490,topic/maintenance,METAVERSE,31
1716769940677,paho820060665463490,topic/maintenance,METAVERSE,34
1716769940685,paho820060661297803,topic/security,METAVERSE,18
1716769940685,paho820060661297803,topic/security,METAVERSE,18
1716769940833,paho820060661297803,topic/security,METAVERSE,37
1716769940884,paho820060661727541,topic/occupancy,METAVERSE,88
1716769940943,paho820060661297803,topic/security,METAVERSE,20
1716769941002,paho820060661922519,topic/e/lighting,METAVERSE,13
1716769941003,paho820060607867342,topic/e/lighting,METAVERSE,14
1716769941058,paho820060665463490,topic/maintenance,METAVERSE,43
1716769941224,paho820060661297803,topic/security,METAVERSE,41
1716769941238,paho820060661727541,topic/occupancy,METAVERSE,55
1716769941251,paho820060661297803,topic/security,METAVERSE,13
1716769941314,paho820060661727541,topic/occupancy,METAVERSE,76
1716769941326,paho820060661297803,topic/security,METAVERSE,15
1716769941353,paho820060661297803,topic/security,METAVERSE,190
1716769941378,paho820060665463490,topic/maintenance,METAVERSE,43
1716769941379,paho820060661297803,topic/security,METAVERSE,43
1716769941389,paho820060661727541,topic/occupancy,METAVERSE,78
1716769941394,paho820060661297803,topic/security,METAVERSE,40
1716769941419,paho820060665463490,topic/maintenance,METAVERSE,82
1716769941459,paho820060661727541,topic/occupancy,METAVERSE,123
1716769941508,paho820060661727541,topic/occupancy,METAVERSE,154
1716769941699,paho820060661297803,topic/security,METAVERSE,32
1716769941745,paho820060661727541,topic/occupancy,METAVERSE,78
1716769941809,paho820060661297803,topic/security,METAVERSE,14
1716769941833,paho820060661727541,topic/occupancy,METAVERSE,38
1716769941846,paho820060665463490,topic/maintenance,METAVERSE,15
1716769942108,paho820060607867342,topic/g/rfid,METAVERSE,17
1716769942109,paho820060661727541,topic/queueing,METAVERSE,18
1716769942133,paho820060661297803,topic/security,METAVERSE,14
1716769942146,paho820060607867342,topic/c/noise,METAVERSE,21
1716769942147,paho820060665463490,topic/maintenance,METAVERSE,22
1716769942155,paho820060661727541,topic/occupancy,METAVERSE,64
1716769942172,paho820060661297803,topic/security,METAVERSE,18
1716769942207,paho820060661727541,topic/occupancy,METAVERSE,88
1716769942235,paho820060607867342,topic/b/noise,METAVERSE,20
1716769942236,paho820060665463490,topic/maintenance,METAVERSE,21
1716769942270,paho820060607867342,topic/b/lighting,METAVERSE,11
1716769942271,paho820060661922519,topic/b/lighting,METAVERSE,12
1716769942383,paho820060665463490,topic/maintenance,METAVERSE,36
1716769942390,paho820060661297803,topic/security,METAVERSE,24
1716769942409,paho820060607867342,topic/v/noise,METAVERSE,73
1716769942411,paho820060665463490,topic/maintenance,METAVERSE,75
1716769942456,paho820060607867342,topic/b/noise,METAVERSE,12
1716769942457,paho820060665463490,topic/maintenance,METAVERSE,13
1716769942531,paho820060661922519,topic/v/lighting,METAVERSE,40
1716769942535,paho820060607867342,topic/v/lighting,METAVERSE,44
1716769942563,paho820060661297803,topic/security,METAVERSE,18
1716769942656,paho820060661297803,topic/security,METAVERSE,21
1716769942669,paho820060661922519,topic/c/lighting,METAVERSE,34
1716769942669,paho820060607867342,topic/c/lighting,METAVERSE,34
1716769942726,paho820060607867342,topic/b/noise,METAVERSE,18
1716769942727,paho820060665463490,topic/maintenance,METAVERSE,19
1716769942764,paho820060607867342,topic/s/rfid,METAVERSE,21
1716769942766,paho820060661727541,topic/queueing,METAVERSE,23
1716769942816,paho820060661727541,topic/occupancy,METAVERSE,73
1716769942855,paho820060661922519,topic/d/lighting,METAVERSE,12
1716769942856,paho820060607867342,topic/d/lighting,METAVERSE,13
1716769942901,paho820060661297803,topic/security,METAVERSE,56
1716769942948,paho820060607867342,topic/d/noise,METAVERSE,13
1716769942950,paho820060665463490,topic/maintenance,METAVERSE,14
1716769942964,paho820060661727541,topic/occupancy,METAVERSE,119
1716769942986,paho820060661922519,topic/b/lighting,METAVERSE,21
1716769942987,paho820060607867342,topic/b/lighting,METAVERSE,22
1716769942992,paho820060661922519,topic/c/lighting,METAVERSE,13
1716769942995,paho820060607867342,topic/c/lighting,METAVERSE,16
1716769943002,paho820060661297803,topic/security,METAVERSE,15
1716769943148,paho820060665463490,topic/maintenance,METAVERSE,21
1716769943184,paho820060607867342,topic/v/rfid,METAVERSE,13
1716769943186,paho820060661727541,topic/queueing,METAVERSE,15
1716769943204,paho820060661922519,topic/b/lighting,METAVERSE,17
1716769943204,paho820060607867342,topic/b/lighting,METAVERSE,17
1716769943232,paho820060607867342,topic/e/lighting,METAVERSE,15
1716769943232,paho820060661922519,topic/e/lighting,METAVERSE,15
1716769943245,paho820060661297803,topic/security,METAVERSE,14
1716769943245,paho820060661727541,topic/occupancy,METAVERSE,74
1716769943251,paho820060661297803,topic/security,METAVERSE,38
1716769943276,paho820060661297803,topic/security,METAVERSE,13
1716769943281,paho820060661727541,topic/occupancy,METAVERSE,68
1716769943308,paho820060607867342,topic/g/noise,METAVERSE,49
1716769943331,paho820060665463490,topic/maintenance,METAVERSE,72
1716769943349,paho820060661727541,topic/occupancy,METAVERSE,86
1716769943357,paho820060607867342,topic/s/noise,METAVERSE,14
1716769943358,paho820060665463490,topic/maintenance,METAVERSE,15
1716769943373,paho820060661297803,topic/security,METAVERSE,25
1716769943400,paho820060661297803,topic/security,METAVERSE,37
1716769943411,paho820060661297803,topic/security,METAVERSE,29
1716769943418,paho820060661297803,topic/security,METAVERSE,14
1716769943423,paho820060665463490,topic/maintenance,METAVERSE,59
1716769943448,paho820060665463490,topic/maintenance,METAVERSE,53
1716769943451,paho820060661727541,topic/occupancy,METAVERSE,103
1716769943459,paho820060607867342,topic/s/noise,METAVERSE,12
1716769943463,paho820060665463490,topic/maintenance,METAVERSE,16
1716769943489,paho820060661297803,topic/security,METAVERSE,15
1716769943493,paho820060607867342,topic/d/lighting,METAVERSE,13
1716769943493,paho820060661922519,topic/d/lighting,METAVERSE,13
1716769943498,paho820060661297803,topic/security,METAVERSE,19
1716769943506,paho820060661922519,topic/b/lighting,METAVERSE,40
1716769943505,paho820060607867342,topic/b/lighting,METAVERSE,39
1716769943527,paho820060661727541,topic/occupancy,METAVERSE,164
1716769943538,paho820060665463490,topic/maintenance,METAVERSE,54
1716769943591,paho820060607867342,topic/b/noise,METAVERSE,28
1716769943596,paho820060661297803,topic/security,METAVERSE,37
1716769943597,paho820060661297803,topic/security,METAVERSE,34
1716769943604,paho820060665463490,topic/maintenance,METAVERSE,41
1716769943608,paho820060661297803,topic/security,METAVERSE,41
1716769943611,paho820060661727541,topic/occupancy,METAVERSE,207
1716769943702,paho820060661297803,topic/security,METAVERSE,15
1716769943708,paho820060661297803,topic/security,METAVERSE,37
1716769943712,paho820060661297803,topic/security,METAVERSE,14
1716769943797,paho820060661297803,topic/security,METAVERSE,22
1716769943824,paho820060661297803,topic/security,METAVERSE,25
1716769943858,paho820060661297803,topic/security,METAVERSE,15
1716769943858,paho820060661727541,topic/occupancy,METAVERSE,83
1716769943879,paho820060607867342,topic/c/rfid,METAVERSE,35
1716769943883,paho820060661727541,topic/queueing,METAVERSE,39
