1716741148372,50.06,503494560,118017101824
1716741153446,51.73,478667984,118017052672
1716741158447,52.96,348115008,118017011712
1716741163447,54.08,415785280,118016974848
1716741168460,55.52,267163864,118016950272
1716741173461,56.28,391155824,118016925696
1716741178461,56.73,239355160,118016876544
1716741183486,57.32,380967560,118016851968
1716741188487,58.09,235150600,118016823296
1716741193496,58.24,377118424,118016790528
1716741198526,58.31,230010120,118016770048
1716741203529,58.68,379240248,118016737280
