1716774115722,45.16,452769400,116535726080
1716774120764,47.95,359661568,116535652352
1716774125764,50.04,419572496,116535627776
1716774130765,51.32,385905920,116535615488
1716774135765,52.57,482401424,116535603200
1716774140766,53.01,409098000,116535595008
1716774145766,53.57,357407792,116535582720
1716774150767,54.0,447258168,116535570432
1716774155768,54.24,414955000,116535562240
1716774160768,54.7,483594408,116535549952
1716774165769,54.89,427614168,116535537664
1716774170769,55.46,390122512,116535529472
1716774175778,56.86,373048280,116535472128
