1716753135432,44.24,508741720,116863315968
1716753140507,46.3,500253048,116863254528
1716753145543,47.96,498885992,116863234048
1716753150571,49.08,497421648,116863225856
1716753155611,49.88,495969536,116863213568
1716753160691,50.61,505916472,116863205376
1716753165707,51.28,503931616,116863193088
1716753170715,51.82,501774360,116863184896
1716753175727,52.55,499106448,116863176704
1716753180728,52.91,496761136,116863164416
1716753185759,53.56,495527816,116863156224
1716753190763,53.91,493899112,116863148032
1716753195777,54.48,490117848,116863619072
