1716751744672,49.25,511375336,117750157312
1716751750025,51.47,511978656,117750091776
1716751755027,52.64,497908096,117750038528
1716751760060,53.95,493444504,117749989376
1716751765068,54.99,488318720,117749948416
1716751770114,55.63,483217384,117749911552
1716751775114,57.1,478620992,117749874688
1716751780118,57.82,474181200,117749833728
1716751785133,58.15,470424456,117749796864
1716751790136,58.7,465453160,117749760000
1716751795152,59.29,474515328,117749723136
1716751800153,59.26,469738488,117749686272
1716751805155,59.96,452127992,117750366208
