1716749032563,45.74,504348240,116956573696
1716749037745,47.68,503923968,116956528640
1716749042745,48.83,498995128,116956516352
1716749047746,49.56,495913792,116956508160
1716749052785,50.48,493258736,116956495872
1716749057795,51.32,488540368,116956483584
1716749062799,52.1,486065216,116956471296
1716749067800,52.65,482832048,116956463104
1716749072823,53.08,479431888,116956450816
1716749077835,53.71,475479848,116956438528
1716749082851,54.62,472792320,116956426240
1716749087867,55.29,469705448,116956393472
