1716758163784,paho805204718662288,topic/maintenance,METAVERSE,338
1716758163880,paho805204718662288,topic/maintenance,METAVERSE,113
1716758163952,paho805204712324311,topic/occupancy,METAVERSE,137
1716758163982,paho805204710436464,topic/security,METAVERSE,166
1716758163991,paho805204709425262,topic/d/rfid,METAVERSE,45
1716758163998,paho805204709425262,topic/d/rfid,METAVERSE,10
1716758164027,paho805204710436464,topic/security,METAVERSE,260
1716758164053,paho805204712324311,topic/occupancy,METAVERSE,286
1716758164056,paho805204712324311,topic/queueing,METAVERSE,110
1716758164098,paho805204712324311,topic/occupancy,METAVERSE,152
1716758164104,paho805204712324311,topic/queueing,METAVERSE,116
1716758164128,paho805204712324311,topic/occupancy,METAVERSE,140
1716758164129,paho805204718662288,topic/maintenance,METAVERSE,70
1716758164141,paho805204718662288,topic/maintenance,METAVERSE,13
1716758164212,paho805204709425262,topic/v/lighting,METAVERSE,60
1716758164213,paho805204713070756,topic/v/lighting,METAVERSE,61
1716758164325,paho805204718662288,topic/maintenance,METAVERSE,30
1716758164328,paho805204710436464,topic/security,METAVERSE,20
1716758164334,paho805204718662288,topic/maintenance,METAVERSE,6
1716758164349,paho805204718662288,topic/maintenance,METAVERSE,5
1716758164368,paho805204709425262,topic/c/lighting,METAVERSE,26
1716758164368,paho805204713070756,topic/c/lighting,METAVERSE,26
1716758164384,paho805204709425262,topic/v/rfid,METAVERSE,34
1716758164392,paho805204712324311,topic/queueing,METAVERSE,42
1716758164427,paho805204710436464,topic/security,METAVERSE,60
1716758164432,paho805204712324311,topic/occupancy,METAVERSE,82
1716758164440,paho805204718662288,topic/maintenance,METAVERSE,12
1716758164455,paho805204709425262,topic/c/lighting,METAVERSE,15
1716758164456,paho805204713070756,topic/c/lighting,METAVERSE,16
1716758164464,paho805204709425262,topic/c/rfid,METAVERSE,10
1716758164481,paho805204712324311,topic/queueing,METAVERSE,27
1716758164504,paho805204712324311,topic/occupancy,METAVERSE,137
1716758164509,paho805204709425262,topic/c/noise,METAVERSE,5
1716758164529,paho805204718662288,topic/maintenance,METAVERSE,25
1716758164564,paho805204712324311,topic/occupancy,METAVERSE,110
1716758164596,paho805204710436464,topic/security,METAVERSE,8
1716758164639,paho805204710436464,topic/security,METAVERSE,8
1716758164753,paho805204709425262,topic/e/lighting,METAVERSE,34
1716758164753,paho805204713070756,topic/e/lighting,METAVERSE,34
1716758164797,paho805204718662288,topic/maintenance,METAVERSE,21
1716758164827,paho805204718662288,topic/maintenance,METAVERSE,52
1716758164835,paho805204710436464,topic/security,METAVERSE,61
1716758164835,paho805204710436464,topic/security,METAVERSE,42
1716758164848,paho805204718662288,topic/maintenance,METAVERSE,34
1716758164891,paho805204718662288,topic/maintenance,METAVERSE,31
1716758164909,paho805204710436464,topic/security,METAVERSE,96
1716758164986,paho805204710436464,topic/security,METAVERSE,32
1716758165036,paho805204718662288,topic/maintenance,METAVERSE,8
1716758165077,paho805204718662288,topic/maintenance,METAVERSE,42
1716758165100,paho805204718662288,topic/maintenance,METAVERSE,7
1716758165170,paho805204718662288,topic/maintenance,METAVERSE,7
1716758165243,paho805204710436464,topic/security,METAVERSE,7
1716758165279,paho805204709425262,topic/v/noise,METAVERSE,8
1716758165280,paho805204718662288,topic/maintenance,METAVERSE,9
1716758165287,paho805204718662288,topic/maintenance,METAVERSE,10
1716758165326,paho805204718662288,topic/maintenance,METAVERSE,34
1716758165381,paho805204718662288,topic/maintenance,METAVERSE,6
1716758165424,paho805204709425262,topic/g/noise,METAVERSE,26
1716758165425,paho805204718662288,topic/maintenance,METAVERSE,27
1716758165451,paho805204718662288,topic/maintenance,METAVERSE,11
1716758165487,paho805204709425262,topic/c/rfid,METAVERSE,9
1716758165487,paho805204712324311,topic/queueing,METAVERSE,9
1716758165524,paho805204718662288,topic/maintenance,METAVERSE,48
1716758165530,paho805204709425262,topic/d/noise,METAVERSE,5
1716758165540,paho805204718662288,topic/maintenance,METAVERSE,15
1716758165561,paho805204712324311,topic/occupancy,METAVERSE,83
1716758165643,paho805204709425262,topic/s/rfid,METAVERSE,7
1716758165644,paho805204710436464,topic/security,METAVERSE,64
1716758165644,paho805204712324311,topic/queueing,METAVERSE,8
1716758165684,paho805204709425262,topic/e/rfid,METAVERSE,12
1716758165686,paho805204712324311,topic/queueing,METAVERSE,14
1716758165692,paho805204710436464,topic/security,METAVERSE,12
1716758165721,paho805204712324311,topic/occupancy,METAVERSE,85
1716758165750,paho805204718662288,topic/maintenance,METAVERSE,23
1716758165770,paho805204709425262,topic/s/noise,METAVERSE,10
1716758165776,paho805204718662288,topic/maintenance,METAVERSE,16
1716758165796,paho805204712324311,topic/occupancy,METAVERSE,124
1716758165823,paho805204709425262,topic/d/noise,METAVERSE,7
1716758165831,paho805204709425262,topic/g/rfid,METAVERSE,13
1716758165833,paho805204712324311,topic/queueing,METAVERSE,15
1716758165836,paho805204718662288,topic/maintenance,METAVERSE,20
1716758165837,paho805204710436464,topic/security,METAVERSE,16
1716758165859,paho805204709425262,topic/g/rfid,METAVERSE,12
1716758165863,paho805204712324311,topic/queueing,METAVERSE,16
1716758165868,paho805204710436464,topic/security,METAVERSE,40
1716758165909,paho805204710436464,topic/security,METAVERSE,42
1716758165969,paho805204712324311,topic/occupancy,METAVERSE,151
1716758165970,paho805204710436464,topic/security,METAVERSE,11
1716758166016,paho805204718662288,topic/maintenance,METAVERSE,8
1716758166056,paho805204712324311,topic/occupancy,METAVERSE,235
1716758166060,paho805204718662288,topic/maintenance,METAVERSE,41
1716758166084,paho805204718662288,topic/maintenance,METAVERSE,44
1716758166128,paho805204718662288,topic/maintenance,METAVERSE,87
1716758166160,paho805204718662288,topic/maintenance,METAVERSE,41
1716758166161,paho805204712324311,topic/occupancy,METAVERSE,314
1716758166174,paho805204713070756,topic/g/lighting,METAVERSE,9
1716758166175,paho805204709425262,topic/g/lighting,METAVERSE,10
1716758166229,paho805204712324311,topic/occupancy,METAVERSE,362
1716758166238,paho805204718662288,topic/maintenance,METAVERSE,10
1716758166245,paho805204710436464,topic/security,METAVERSE,5
1716758166255,paho805204710436464,topic/security,METAVERSE,23
1716758166297,paho805204710436464,topic/security,METAVERSE,6
1716758166336,paho805204712324311,topic/occupancy,METAVERSE,104
1716758166361,paho805204710436464,topic/security,METAVERSE,34
1716758166372,paho805204718662288,topic/maintenance,METAVERSE,24
1716758166393,paho805204712324311,topic/occupancy,METAVERSE,102
1716758166393,paho805204718662288,topic/maintenance,METAVERSE,42
1716758166466,paho805204718662288,topic/maintenance,METAVERSE,14
1716758166477,paho805204710436464,topic/security,METAVERSE,47
1716758166531,paho805204712324311,topic/occupancy,METAVERSE,101
1716758166581,paho805204713070756,topic/d/lighting,METAVERSE,4
1716758166582,paho805204709425262,topic/d/lighting,METAVERSE,5
1716758166670,paho805204710436464,topic/security,METAVERSE,14
1716758166717,paho805204710436464,topic/security,METAVERSE,6
1716758166736,paho805204709425262,topic/e/noise,METAVERSE,12
1716758166736,paho805204718662288,topic/maintenance,METAVERSE,12
1716758166770,paho805204710436464,topic/security,METAVERSE,14
1716758166772,paho805204710436464,topic/security,METAVERSE,10
1716758166822,paho805204709425262,topic/s/lighting,METAVERSE,6
1716758166824,paho805204713070756,topic/s/lighting,METAVERSE,8
1716758166826,paho805204718662288,topic/maintenance,METAVERSE,150
1716758166827,paho805204710436464,topic/security,METAVERSE,151
1716758166827,paho805204712324311,topic/occupancy,METAVERSE,71
1716758166835,paho805204710436464,topic/security,METAVERSE,21
1716758166868,paho805204710436464,topic/security,METAVERSE,25
1716758166876,paho805204718662288,topic/maintenance,METAVERSE,7
1716758166912,paho805204710436464,topic/security,METAVERSE,49
1716758166927,paho805204718662288,topic/maintenance,METAVERSE,55
1716758166982,paho805204718662288,topic/maintenance,METAVERSE,10
1716758166983,paho805204709425262,topic/s/noise,METAVERSE,11
1716758167028,paho805204718662288,topic/maintenance,METAVERSE,8
1716758167086,paho805204718662288,topic/maintenance,METAVERSE,12
1716758167113,paho805204718662288,topic/maintenance,METAVERSE,22
1716758167153,paho805204710436464,topic/security,METAVERSE,81
1716758167203,paho805204718662288,topic/maintenance,METAVERSE,7
1716758167245,paho805204709425262,topic/g/noise,METAVERSE,49
1716758167246,paho805204718662288,topic/maintenance,METAVERSE,50
1716758167276,paho805204710436464,topic/security,METAVERSE,7
1716758167279,paho805204710436464,topic/security,METAVERSE,11
1716758167421,paho805204713070756,topic/s/lighting,METAVERSE,239
1716758167421,paho805204709425262,topic/s/lighting,METAVERSE,239
1716758167428,paho805204718662288,topic/maintenance,METAVERSE,50
1716758167428,paho805204710436464,topic/security,METAVERSE,246
1716758167437,paho805204709425262,topic/v/rfid,METAVERSE,10
1716758167438,paho805204712324311,topic/queueing,METAVERSE,11
1716758167468,paho805204710436464,topic/security,METAVERSE,40
1716758167472,paho805204710436464,topic/security,METAVERSE,60
1716758167486,paho805204713070756,topic/g/lighting,METAVERSE,30
1716758167486,paho805204709425262,topic/g/lighting,METAVERSE,30
1716758167509,paho805204712324311,topic/occupancy,METAVERSE,82
1716758167524,paho805204710436464,topic/security,METAVERSE,8
1716758167536,paho805204710436464,topic/security,METAVERSE,24
1716758167544,paho805204712324311,topic/occupancy,METAVERSE,132
1716758167690,paho805204712324311,topic/queueing,METAVERSE,10
1716758167691,paho805204709425262,topic/s/rfid,METAVERSE,11
1716758167733,paho805204718662288,topic/maintenance,METAVERSE,829
