1716737494296,47.22,505655232,118087852032
1716737500552,50.08,512905160,118087811072
1716737505568,52.45,430706592,118087778304
1716737510576,53.46,221949720,118087733248
1716737515584,54.86,473216480,118087704576
1716737520604,55.83,254614800,118087688192
1716737525616,56.33,376755296,118087671808
1716737530625,57.1,295498864,118087667712
1716737535700,57.26,416334560,118087659520
1716737540700,57.88,430249296,118087647232
1716737545708,58.29,341638560,118087639040
1716737550716,58.66,217939088,118087598080
