1716761350591,48.57,495990136,116675399680
1716761357024,48.52,489061720,116675358720
1716761362047,49.52,480700104,116675346432
1716761367051,50.2,472180000,116675334144
1716761372069,50.91,448887712,116675321856
1716761377083,51.55,442994392,116675313664
1716761382175,52.31,438625568,116675301376
1716761387183,52.93,430919144,116675289088
1716761392223,53.73,426341920,116675280896
1716761397235,54.64,419701304,116675268608
1716761402255,55.07,412869376,116675260416
1716761407259,55.38,398570992,116675207168
