1716750027668,46.52,511357096,117800497152
1716750032783,49.2,499902928,117800435712
1716750037792,50.47,496666112,117800398848
1716750042810,52.03,506556760,117800357888
1716750047826,53.71,504224016,117800321024
1716750052826,53.97,499335048,117800280064
1716750057828,54.78,496743696,117800243200
1716750062832,55.52,494077712,117800185856
1716750067833,56.35,491785016,117800144896
1716750072834,56.81,488733984,117800103936
1716750077835,57.38,486477888,117800062976
1716750082869,57.43,483761680,117800022016
1716750087871,57.64,479102744,117800284160
