1716735922235,46.59,510996008,118132301824
1716735927444,48.46,499911872,118132244480
1716735932499,49.87,498133344,118132203520
1716735937500,50.68,496340256,118132166656
1716735942560,52.23,506390592,118132129792
1716735947580,53.17,502015840,118132080640
1716735952597,53.96,500275904,118132047872
1716735957600,54.92,498274952,118131998720
1716735962600,55.17,496414312,118131986432
1716735967604,55.48,494164480,118131978240
1716735972614,56.24,492229728,118131970048
1716735977616,56.62,490481568,118131957760
1716735982620,56.97,486010384,118132248576
