1716743985676,47.91,498272920,117933223936
1716743990688,49.84,479271520,117933174784
1716743995727,51.62,264376784,117933129728
1716744000728,52.61,458878824,117933096960
1716744005743,53.68,241946376,117933072384
1716744010752,54.91,329555056,117933064192
1716744015790,55.8,429777872,117933056000
1716744020795,56.05,343934896,117933043712
1716744025799,55.65,598563288,117933039616
1716744030808,56.16,474538432,117933035520
1716744035812,56.47,358841712,117933031424
1716744040817,57.07,336487536,117932994560
