1716763813446,44.51,504985968,116634210304
1716763818465,47.28,508627800,116634169344
1716763823466,48.54,504557312,116634152960
1716763828496,49.37,499992784,116634140672
1716763833496,50.14,494971120,116634128384
1716763838499,50.77,492166496,116634120192
1716763843507,51.43,489470520,116634107904
1716763848508,52.44,486601440,116634095616
1716763853527,53.2,485273064,116634087424
1716763858528,53.91,481907792,116634075136
1716763863531,54.24,479495192,116634062848
1716763868532,54.54,477298176,116634050560
