1716736738181,47.55,450028952,117234982912
1716736743355,47.99,386891816,117234921472
1716736748356,50.23,452333584,117234892800
1716736753356,52.13,439784128,117234884608
1716736758363,53.72,413564744,117234872320
1716736763363,54.79,383554728,117234864128
1716736768369,55.85,455466984,117234855936
1716736773369,56.5,439326112,117234847744
1716736778371,57.74,415958712,117234835456
1716736783371,58.32,383397472,117234827264
1716736788372,58.78,458256928,117234819072
1716736793372,58.23,441762448,117234806784
1716736798373,58.86,434785352,117234765824
