1716771913212,48.45,452769376,117632724992
1716771918255,50.89,470821936,117632643072
1716771923259,52.5,396646864,117632589824
1716771928264,53.9,380018336,117632544768
1716771933266,55.59,416819512,117632532480
1716771938300,57.07,442117864,117632520192
1716771943304,57.54,396650232,117632512000
1716771948304,58.14,370734992,117632503808
1716771953305,58.45,362841832,117632499712
1716771958305,58.65,354989728,117632495616
1716771963306,58.84,483653728,117632491520
1716771968306,59.18,475601496,117632487424
1716771973307,59.72,471162864,117632434176
