1716781635810,51.57,512096248,117616812032
1716781640980,54.73,465517896,117616726016
1716781646006,56.51,412912888,117616668672
1716781651020,57.35,296484384,117616640000
1716781656046,58.05,247831752,117616631808
1716781661052,59.24,498021792,117616627712
1716781666066,59.95,254851984,117616623616
1716781671070,60.27,431876384,117616611328
1716781676080,60.49,487738032,117616607232
1716781681080,61.49,283700536,117616599040
1716781686081,61.53,483684736,117616594944
1716781691107,61.73,352014224,117616590848
1716781696114,69.04,251552944,117617283072
