1716754407120,44.88,502918968,116838432768
1716754412321,47.22,504289192,116838404096
1716754417347,48.48,500844880,116838387712
1716754422387,49.32,498101920,116838379520
1716754427399,50.58,494035552,116838371328
1716754432400,51.25,489675976,116838359040
1716754437419,51.63,487618840,116838350848
1716754442447,52.46,485246568,116838342656
1716754447494,53.31,482792464,116838334464
1716754452515,53.68,479320872,116838326272
1716754457516,54.35,477195560,116838318080
1716754462517,54.56,474701672,116838297600
