1716749699559,47.79,512730976,116943900672
1716749704665,49.09,499928800,116943839232
1716749709695,49.96,498608608,116943818752
1716749714699,50.84,497459744,116943810560
1716749719703,51.66,495973608,116943802368
1716749724711,52.33,504931624,116943790080
1716749729712,52.94,503827896,116943777792
1716749734751,53.51,500971664,116943769600
1716749739779,54.03,498740016,116943761408
1716749744800,55.07,496978840,116943749120
1716749749801,55.94,495513640,116943740928
1716749754801,56.35,494302112,116943728640
