1716732219275,45.93,504398712,117337710592
1716732224387,48.5,500742192,117337669632
1716732229411,49.58,498072752,117337657344
1716732234424,51.06,494874296,117337649152
1716732239427,51.85,492353960,117337640960
1716732244439,53.15,487162144,117337628672
1716732249453,53.54,484395256,117337620480
1716732254454,54.37,481655528,117337612288
1716732259479,54.66,479692848,117337604096
1716732264520,55.49,475473944,117337591808
1716732269527,55.93,473789856,117337583616
1716732274584,56.1,470816312,117337575424
