1716748983623,49.83,512554144,117815582720
1716748988734,50.8,500012784,117815525376
1716748993747,51.38,496667720,117815504896
1716748998748,52.31,504475856,117815492608
1716749003748,53.01,501709480,117815480320
1716749008753,53.65,497439784,117815463936
1716749013788,54.0,494830064,117815451648
1716749018788,55.36,491903056,117815439360
1716749023789,55.89,489797056,117815431168
1716749028800,56.06,487064856,117815414784
1716749033802,56.29,484643008,117815410688
1716749038802,56.51,482171512,117815365632
1716749043816,56.87,477143968,117826129920
