1716771318204,51.98,504137968,117636489216
1716771323253,53.59,504546280,117636423680
1716771328261,55.46,497778272,117636382720
1716771333263,56.63,494236032,117636366336
1716771338264,56.9,489787864,117636362240
1716771343288,57.63,483974016,117636354048
1716771348300,58.22,480076712,117636345856
1716771353300,58.68,476398568,117636341760
1716771358301,58.55,493887248,117636337664
1716771363340,58.9,456138512,117636333568
1716771368343,59.39,454729912,117636329472
1716771373348,59.6,451721136,117636317184
