1716750748232,47.25,500816528,116928831488
1716750753337,48.11,499877496,116928790528
1716750758347,49.15,495978576,116928778240
1716750763351,50.18,491526056,116928770048
1716750768367,51.2,489064240,116928757760
1716750773375,51.75,483973480,116928749568
1716750778383,52.33,481654616,116928737280
1716750783384,53.18,477773216,116928729088
1716750788385,53.89,474836912,116928716800
1716750793399,54.3,471085176,116928708608
1716750798400,54.84,502359960,116928696320
1716750803403,55.57,465709376,116928671744
