1716760552142,50.6,513136024,117684396032
1716760557241,53.36,512471400,117684314112
1716760562242,55.65,480515960,117684256768
1716760567242,56.8,504651512,117684232192
1716760572243,58.02,488962472,117684224000
1716760577243,59.06,465423512,117684203520
1716760582243,59.61,447388048,117684191232
1716760587244,60.13,432473736,117684187136
1716760592244,60.68,399035920,117684150272
1716760597245,61.34,383513632,117684137984
1716760602245,61.4,367370248,117684133888
1716760607246,61.68,352098096,117684129792
1716760612247,61.63,343909600,117684432896
