1716785227843,51.99,505084856,117543895040
1716785232981,54.0,503691168,117543817216
1716785237983,56.08,496073056,117543751680
1716785242995,58.0,492151184,117543735296
1716785248001,59.6,487147488,117543723008
1716785253015,61.23,480498848,117543718912
1716785258020,62.25,476644032,117543714816
1716785263034,62.47,472446112,117543710720
1716785268045,62.84,469076808,117543706624
1716785273055,63.49,493979896,117543702528
1716785278056,63.85,464738088,117543694336
1716785283070,63.7,461401488,117543690240
