1716737044572,48.04,510000832,118107676672
1716737049660,49.72,511177776,118107635712
1716737054662,51.27,501352216,118107615232
1716737059680,52.29,496871304,118107607040
1716737064688,53.22,494198328,118107590656
1716737069700,54.41,488888448,118107586560
1716737074700,54.62,486027640,118107578368
1716737079701,55.37,483791920,118107574272
1716737084716,55.9,480926720,118107557888
1716737089748,56.39,477488768,118107549696
1716737094765,56.92,474785312,118107545600
1716737099771,57.08,471858744,118107541504
1716737104776,57.24,489890240,118108028928
