1716782490640,49.0,507073104,116431028224
1716782495691,50.6,505411048,116430970880
1716782500707,51.59,497338656,116430938112
1716782505710,52.75,493845432,116430901248
1716782510711,53.33,490777448,116430884864
1716782515715,54.18,486593976,116430876672
1716782520716,54.73,483156216,116430868480
1716782525727,55.23,479206528,116430852096
1716782530731,55.93,477671016,116430848000
1716782535734,56.18,473326976,116430835712
1716782540755,56.57,470299136,116430831616
1716782545787,56.92,468291688,116430823424
