1716759182354,44.92,514266584,116724142080
1716759187361,47.57,506914512,116724060160
1716759192361,48.97,487382456,116724047872
1716759197362,49.93,466756344,116724035584
1716759202362,50.98,495078752,116724023296
1716759207363,51.94,475403936,116724011008
1716759212363,52.67,456155472,116724002816
1716759217364,52.93,436358496,116723990528
1716759222364,53.58,415386976,116723982336
1716759227365,54.02,396689288,116723965952
1716759232366,54.57,376168008,116723957760
1716759237367,55.01,358044704,116723945472
1716759242367,55.49,349922128,116723888128
