1716758762508,48.77,502433264,117724504064
1716758767720,50.15,508992704,117724467200
1716758772744,51.66,443936504,117724438528
1716758777758,52.64,396127912,117724422144
1716758782758,53.55,502541392,117724409856
1716758787763,54.31,430896816,117724401664
1716758792763,54.93,383159240,117724389376
1716758797765,55.57,333874608,117724381184
1716758802782,56.01,287690368,117724377088
1716758807816,56.81,236660448,117724377088
1716758812816,56.9,476359592,117724364800
1716758817827,57.47,427092264,117724327936
