1716778902263,49.6,514788296,116520415232
1716778907300,49.39,497436184,116520345600
1716778912300,51.2,490730304,116520308736
1716778917301,52.3,463938032,116520284160
1716778922301,52.76,483826920,116520255488
1716778927302,53.26,457338216,116520226816
1716778932302,53.72,429085008,116520202240
1716778937303,54.54,405467616,116520177664
1716778942303,55.22,377646440,116520157184
1716778947303,56.16,353005032,116520128512
1716778952304,56.55,327978184,116520108032
1716778957304,56.51,300465176,116520083456
1716778962305,56.71,290372832,116511969280
