1716746274494,49.98,505436016,117006086144
1716746279536,52.46,503893512,117006053376
1716746284539,53.71,499830872,117006036992
1716746289543,54.29,496055232,117006024704
1716746294591,55.07,491937960,117006016512
1716746299595,55.38,486887432,117006008320
1716746304635,55.67,484256624,117005996032
1716746309643,55.38,481176848,117005983744
1716746314651,55.75,478068160,117005975552
1716746319662,56.49,474639128,117005963264
1716746324667,56.69,471359024,117005950976
1716746329677,56.88,469317456,117005926400
