1716735326552,46.49,505821080,118136369152
1716735331584,48.85,506683712,118136295424
1716735336605,50.07,492832056,118136254464
1716735341606,51.18,487082016,118136233984
1716735346607,52.29,480442280,118136225792
1716735351616,53.15,473496312,118136217600
1716735356620,54.18,465126768,118136205312
1716735361620,54.8,455646728,118136197120
1716735366624,55.54,451276472,118136188928
1716735371636,56.38,439267512,118136180736
1716735376636,56.67,431550784,118136172544
1716735381656,57.02,426308360,118136160256
