1716768478015,paho815518940136301,topic/v/noise,METAVERSE,113
1716768479505,paho815518940136301,topic/c/noise,METAVERSE,22
1716768479527,paho815518940136301,topic/c/rfid,METAVERSE,43
1716768479746,paho815518940136301,topic/s/noise,METAVERSE,26
1716768479753,paho815518940136301,topic/c/lighting,METAVERSE,22
1716768479755,paho815518944977189,topic/c/lighting,METAVERSE,24
1716768479757,paho815518940136301,topic/v/rfid,METAVERSE,30
1716768479764,paho815518940136301,topic/s/lighting,METAVERSE,63
1716768479764,paho815518944977189,topic/s/lighting,METAVERSE,63
1716768479796,paho815518940136301,topic/d/noise,METAVERSE,31
1716768479868,paho815518944977189,topic/c/lighting,METAVERSE,48
1716768479868,paho815518940136301,topic/c/lighting,METAVERSE,48
1716768480000,paho815518944977189,topic/e/lighting,METAVERSE,88
1716768480000,paho815518940136301,topic/e/lighting,METAVERSE,88
1716768480190,paho815518944977189,topic/v/lighting,METAVERSE,334
1716768480190,paho815518940136301,topic/v/lighting,METAVERSE,334
1716768480206,paho815518944977189,topic/s/lighting,METAVERSE,24
1716768480206,paho815518940136301,topic/s/lighting,METAVERSE,24
1716768480281,paho815518944326658,topic/security,METAVERSE,870
1716768480378,paho815518944751474,topic/queueing,METAVERSE,651
1716768480379,paho815518944326658,topic/security,METAVERSE,956
1716768480430,paho815518944326658,topic/security,METAVERSE,972
1716768480480,paho815518944326658,topic/security,METAVERSE,1010
1716768480480,paho815518944326658,topic/security,METAVERSE,973
1716768480515,paho815518940136301,topic/c/rfid,METAVERSE,19
1716768480526,paho815518944326658,topic/security,METAVERSE,967
1716768480532,paho815518944326658,topic/security,METAVERSE,980
1716768480534,paho815518940136301,topic/c/rfid,METAVERSE,37
1716768480676,paho815518944326658,topic/security,METAVERSE,1057
1716768480778,paho815518944751474,topic/queueing,METAVERSE,282
1716768480779,paho815518944751474,topic/queueing,METAVERSE,282
1716768480816,paho815518944977189,topic/e/lighting,METAVERSE,30
1716768480816,paho815518940136301,topic/e/lighting,METAVERSE,30
1716768480819,paho815518940136301,topic/v/rfid,METAVERSE,75
1716768480828,paho815518944326658,topic/security,METAVERSE,1341
1716768480876,paho815518944326658,topic/security,METAVERSE,1209
1716768480879,paho815518944751474,topic/queueing,METAVERSE,135
1716768481098,paho815518940136301,topic/d/rfid,METAVERSE,62
1716768481178,paho815518944751474,topic/queueing,METAVERSE,142
1716768481218,paho815518944977189,topic/d/lighting,METAVERSE,32
1716768481218,paho815518940136301,topic/d/lighting,METAVERSE,32
1716768481236,paho815518940136301,topic/s/noise,METAVERSE,37
1716768481310,paho815518940136301,topic/g/lighting,METAVERSE,109
1716768481310,paho815518944977189,topic/g/lighting,METAVERSE,109
1716768481580,paho815518940136301,topic/s/rfid,METAVERSE,46
1716768481676,paho815518940136301,topic/d/noise,METAVERSE,20
