1716742489177,47.72,504525192,117970968576
1716742494247,48.94,502325928,117970919424
1716742499260,49.11,496600880,117970882560
1716742504269,51.1,491948424,117970841600
1716742509323,52.14,488219888,117970792448
1716742514328,53.57,482607520,117970751488
1716742519332,54.88,479144496,117970710528
1716742524335,55.45,475839776,117970673664
1716742529335,55.82,472882832,117970640896
1716742534336,56.07,502508848,117970604032
1716742539336,56.39,466762360,117970571264
1716742544342,57.16,463848936,117970530304
