1716766504126,48.17,503672880,116558004224
1716766509143,48.88,505788400,116557971456
1716766514165,49.61,500156328,116557955072
1716766519183,50.44,496632256,116557942784
1716766524216,51.13,492814928,116557930496
1716766529231,51.92,489146600,116557918208
1716766534279,52.72,487014952,116557905920
1716766539303,53.63,483494200,116557897728
1716766544323,54.3,481040968,116557885440
1716766549361,54.76,477299176,116557877248
1716766554362,55.42,473867048,116557860864
1716766559365,56.1,478607776,116557848576
