1716741571492,45.25,511282448,117129084928
1716741576900,48.52,511981056,117129019392
1716741581906,49.6,501628200,117129003008
1716741586922,50.51,498378840,117128990720
1716741591959,51.43,496083712,117128978432
1716741596967,52.28,489618400,117128962048
1716741601975,52.74,487501936,117128953856
1716741607009,53.56,485020560,117128941568
1716741612031,54.07,483107752,117128929280
1716741617043,54.39,478861344,117128916992
1716741622044,55.08,477066880,117128908800
1716741627059,55.55,474535368,117128896512
