1716754204701,49.67,508753264,117704245248
1716754209767,51.21,498629480,117704200192
1716754214768,52.64,513300664,117704175616
1716754219796,53.55,505655872,117704167424
1716754224801,54.31,502425496,117704159232
1716754229802,55.32,499117240,117704155136
1716754234803,56.02,496957320,117704146944
1716754239805,56.1,494499256,117704138752
1716754244811,56.41,491592872,117704134656
1716754249811,56.3,489338408,117704130560
1716754254814,56.43,486883920,117704122368
1716754259827,57.12,484600768,117704118272
