1716776473931,50.64,515490192,117637357568
1716776479034,53.47,504592832,117637267456
1716776484035,54.55,472837408,117637214208
1716776489035,56.75,499282584,117637181440
1716776494036,58.13,479155376,117637177344
1716776499036,60.2,465730200,117637160960
1716776504037,60.99,450495880,117637156864
1716776509037,61.79,432175768,117637152768
1716776514038,61.73,416917352,117637148672
1716776519038,62.39,399709608,117637144576
1716776524039,62.6,382368416,117637140480
1716776529039,62.79,367455960,117637136384
1716776534041,62.17,362598848,117637079040
