1716758810143,paho808934339627340,topic/maintenance,METAVERSE,261
1716758810172,paho808934339627340,topic/maintenance,METAVERSE,107
1716758810264,paho808934338549863,topic/c/rfid,METAVERSE,112
1716758810273,paho808934339627340,topic/maintenance,METAVERSE,102
1716758810314,paho808934339308751,topic/queueing,METAVERSE,162
1716758810344,paho808934339308751,topic/occupancy,METAVERSE,192
1716758810487,paho808934339627340,topic/maintenance,METAVERSE,61
1716758810507,paho808934338549863,topic/v/noise,METAVERSE,81
1716758810539,paho808934339627340,topic/maintenance,METAVERSE,49
1716758810543,paho808934339109604,topic/security,METAVERSE,36
1716758810544,paho808934339308751,topic/occupancy,METAVERSE,37
1716758810572,paho808934339109604,topic/security,METAVERSE,17
1716758810625,paho808934339109604,topic/security,METAVERSE,22
1716758810695,paho808934339627340,topic/maintenance,METAVERSE,56
1716758810847,paho808934339627340,topic/maintenance,METAVERSE,27
1716758810848,paho808934338549863,topic/c/lighting,METAVERSE,33
1716758810852,paho808934339469198,topic/c/lighting,METAVERSE,37
1716758810918,paho808934339109604,topic/security,METAVERSE,26
1716758810918,paho808934339627340,topic/maintenance,METAVERSE,41
1716758810923,paho808934338549863,topic/g/noise,METAVERSE,46
1716758810959,paho808934339469198,topic/b/lighting,METAVERSE,29
1716758810962,paho808934338549863,topic/b/lighting,METAVERSE,32
1716758811034,paho808934339627340,topic/maintenance,METAVERSE,6
1716758811037,paho808934339627340,topic/maintenance,METAVERSE,21
1716758811083,paho808934339109604,topic/security,METAVERSE,42
1716758811086,paho808934338549863,topic/v/lighting,METAVERSE,9
1716758811086,paho808934339469198,topic/v/lighting,METAVERSE,9
1716758811129,paho808934339109604,topic/security,METAVERSE,9
1716758811143,paho808934338549863,topic/c/noise,METAVERSE,7
1716758811157,paho808934339627340,topic/maintenance,METAVERSE,21
1716758811190,paho808934339109604,topic/security,METAVERSE,6
1716758811192,paho808934339308751,topic/occupancy,METAVERSE,72
1716758811275,paho808934339627340,topic/maintenance,METAVERSE,15
1716758811410,paho808934339109604,topic/security,METAVERSE,29
1716758811453,paho808934339308751,topic/queueing,METAVERSE,18
1716758811450,paho808934338549863,topic/v/rfid,METAVERSE,15
1716758811467,paho808934339308751,topic/occupancy,METAVERSE,32
1716758811532,paho808934339627340,topic/maintenance,METAVERSE,12
1716758811634,paho808934339627340,topic/maintenance,METAVERSE,86
1716758811647,paho808934339627340,topic/maintenance,METAVERSE,36
1716758811668,paho808934339469198,topic/c/lighting,METAVERSE,5
1716758811668,paho808934338549863,topic/c/lighting,METAVERSE,5
1716758811677,paho808934338549863,topic/b/noise,METAVERSE,5
1716758811678,paho808934339627340,topic/maintenance,METAVERSE,6
1716758811704,paho808934339627340,topic/maintenance,METAVERSE,15
1716758811784,paho808934338549863,topic/b/lighting,METAVERSE,14
1716758811784,paho808934339469198,topic/b/lighting,METAVERSE,14
1716758811785,paho808934339109604,topic/security,METAVERSE,14
1716758811822,paho808934339109604,topic/security,METAVERSE,55
1716758811859,paho808934339627340,topic/maintenance,METAVERSE,8
1716758811937,paho808934339627340,topic/maintenance,METAVERSE,49
1716758812073,paho808934339469198,topic/d/lighting,METAVERSE,37
1716758812077,paho808934338549863,topic/d/lighting,METAVERSE,41
1716758812083,paho808934339627340,topic/maintenance,METAVERSE,38
1716758812162,paho808934339109604,topic/security,METAVERSE,19
1716758812216,paho808934338549863,topic/s/lighting,METAVERSE,5
1716758812217,paho808934339469198,topic/s/lighting,METAVERSE,6
1716758812247,paho808934338549863,topic/s/noise,METAVERSE,5
1716758812248,paho808934339627340,topic/maintenance,METAVERSE,6
1716758812292,paho808934339627340,topic/maintenance,METAVERSE,16
1716758812380,paho808934339627340,topic/maintenance,METAVERSE,17
1716758812463,paho808934339109604,topic/security,METAVERSE,99
1716758812501,paho808934338549863,topic/s/noise,METAVERSE,9
1716758812501,paho808934339627340,topic/maintenance,METAVERSE,9
1716758812571,paho808934339109604,topic/security,METAVERSE,54
1716758812598,paho808934339469198,topic/d/lighting,METAVERSE,32
1716758812600,paho808934338549863,topic/d/lighting,METAVERSE,34
1716758812600,paho808934339308751,topic/occupancy,METAVERSE,83
1716758812623,paho808934338549863,topic/g/lighting,METAVERSE,12
1716758812623,paho808934339469198,topic/g/lighting,METAVERSE,12
1716758812663,paho808934339469198,topic/b/lighting,METAVERSE,71
1716758812664,paho808934338549863,topic/b/lighting,METAVERSE,72
1716758812671,paho808934338549863,topic/s/rfid,METAVERSE,36
1716758812679,paho808934339308751,topic/queueing,METAVERSE,44
1716758812702,paho808934339109604,topic/security,METAVERSE,6
1716758812724,paho808934339308751,topic/occupancy,METAVERSE,89
1716758812774,paho808934339308751,topic/occupancy,METAVERSE,78
1716758812897,paho808934338549863,topic/g/rfid,METAVERSE,34
1716758812899,paho808934339308751,topic/queueing,METAVERSE,36
1716758812904,paho808934339109604,topic/security,METAVERSE,20
1716758812911,paho808934338549863,topic/s/lighting,METAVERSE,19
1716758812922,paho808934339469198,topic/s/lighting,METAVERSE,30
1716758812963,paho808934339308751,topic/occupancy,METAVERSE,100
1716758812998,paho808934339469198,topic/e/lighting,METAVERSE,11
1716758812998,paho808934338549863,topic/e/lighting,METAVERSE,11
1716758813014,paho808934339109604,topic/security,METAVERSE,25
1716758813045,paho808934339627340,topic/maintenance,METAVERSE,52
1716758813080,paho808934339308751,topic/occupancy,METAVERSE,91
1716758813108,paho808934339627340,topic/maintenance,METAVERSE,21
1716758813140,paho808934339109604,topic/security,METAVERSE,9
1716758813171,paho808934339627340,topic/maintenance,METAVERSE,27
1716758813175,paho808934339308751,topic/occupancy,METAVERSE,44
1716758813200,paho808934339109604,topic/security,METAVERSE,17
1716758813214,paho808934338549863,topic/b/noise,METAVERSE,46
1716758813216,paho808934339627340,topic/maintenance,METAVERSE,48
1716758813264,paho808934339627340,topic/maintenance,METAVERSE,37
1716758813270,paho808934338549863,topic/d/noise,METAVERSE,69
1716758813271,paho808934339627340,topic/maintenance,METAVERSE,70
1716758813300,paho808934339627340,topic/maintenance,METAVERSE,8
1716758813364,paho808934339109604,topic/security,METAVERSE,6
1716758813370,paho808934339627340,topic/maintenance,METAVERSE,23
1716758813411,paho808934339627340,topic/maintenance,METAVERSE,7
1716758813420,paho808934339627340,topic/maintenance,METAVERSE,14
1716758813485,paho808934339109604,topic/security,METAVERSE,29
1716758813518,paho808934338549863,topic/e/noise,METAVERSE,17
1716758813519,paho808934339627340,topic/maintenance,METAVERSE,18
1716758813554,paho808934339627340,topic/maintenance,METAVERSE,22
1716758813568,paho808934339109604,topic/security,METAVERSE,21
1716758813579,paho808934338549863,topic/d/noise,METAVERSE,5
1716758813582,paho808934339627340,topic/maintenance,METAVERSE,8
1716758813636,paho808934339109604,topic/security,METAVERSE,7
1716758813660,paho808934339627340,topic/maintenance,METAVERSE,34
1716758813778,paho808934339627340,topic/maintenance,METAVERSE,10
1716758813804,paho808934339627340,topic/maintenance,METAVERSE,22
1716758813820,paho808934339109604,topic/security,METAVERSE,43
1716758813858,paho808934339627340,topic/maintenance,METAVERSE,6
1716758813884,paho808934339627340,topic/maintenance,METAVERSE,8
1716758813947,paho808934339627340,topic/maintenance,METAVERSE,28
1716758814074,paho808934339109604,topic/security,METAVERSE,23
1716758814197,paho808934339627340,topic/maintenance,METAVERSE,14
1716758814442,paho808934339109604,topic/security,METAVERSE,9
1716758814445,paho808934338549863,topic/e/rfid,METAVERSE,6
1716758814459,paho808934339469198,topic/b/lighting,METAVERSE,9
