1716758286136,55.6,455510776,116755062784
1716758291233,56.11,416940432,116754989056
1716758296234,56.59,403011088,116754976768
1716758301235,57.02,389057392,116754968576
1716758306235,57.18,375129176,116754956288
1716758311236,57.56,361188032,116754948096
1716758316236,57.92,465294432,116754935808
1716758321237,58.25,449708536,116754927616
1716758326238,58.23,437257200,116754919424
1716758331238,58.77,418945320,116754907136
1716758336239,58.71,408162672,116754898944
1716758341239,58.73,392814960,116754886656
1716758346240,57.23,388761536,116755566592
