1716779724843,46.11,514653904,116496076800
1716779729920,48.18,510979520,116496003072
1716779734920,49.45,483615088,116495970304
1716779739921,50.38,499283488,116495929344
1716779744921,51.39,468465856,116495892480
1716779749921,52.24,436252432,116495851520
1716779754922,52.7,402821864,116495810560
1716779759922,53.52,371409288,116495773696
1716779764923,54.28,336613808,116495732736
1716779769923,55.14,306999936,116495691776
1716779774924,55.93,273647256,116495654912
1716779779924,56.02,243430944,116495613952
1716779784925,57.06,230848032,116495540224
