1716738963083,48.57,503740960,117196312576
1716738968267,50.12,503209960,117196271616
1716738973275,50.51,500055816,117196259328
1716738978291,51.75,497546480,117196251136
1716738983299,52.49,495425216,117196242944
1716738988306,53.34,489912912,117196230656
1716738993306,53.71,486988696,117196222464
1716738998311,54.37,484690312,117196214272
1716739003355,54.82,481970264,117196206080
1716739008367,55.64,478670432,117196193792
1716739013391,55.83,491219512,117196185600
1716739018403,56.56,465668824,117196161024
