1716733832137,46.16,497746792,118180302848
1716733837276,48.47,444577576,118180257792
1716733842279,50.04,345524400,118180220928
1716733847301,51.55,392079672,118180188160
1716733852304,53.35,295912952,118180167680
1716733857363,54.29,511976880,118180159488
1716733862389,54.82,439343632,118180147200
1716733867395,55.24,355947952,118180139008
1716733872414,55.78,293305648,118180130816
1716733877430,56.12,245743944,118180122624
1716733882435,56.19,493729928,118180114432
1716733887440,56.65,284920688,118180061184
