1716732483157,47.76,509486400,118207057920
1716732488277,49.54,499235048,118206992384
1716732493278,51.1,496323976,118206955520
1716732498304,52.69,505797176,118206914560
1716732503320,53.6,502526248,118206881792
1716732508340,54.35,497516232,118206840832
1716732513356,54.88,494712200,118206824448
1716732518392,55.53,491480824,118206812160
1716732523396,56.05,489015840,118206799872
1716732528404,56.45,485432176,118206791680
1716732533404,56.81,482400312,118206783488
1716732538405,57.63,478694512,118206775296
1716732543408,57.9,473625320,118207455232
