1716772961485,48.71,513022272,117609205760
1716772966655,50.33,492279416,117609144320
1716772971661,52.87,420210240,117609107456
1716772976664,54.24,358304128,117609099264
1716772981664,55.58,464182760,117609095168
1716772986685,56.82,299860400,117609086976
1716772991708,57.63,230504376,117609078784
1716772996718,58.3,410893936,117609070592
1716773001733,58.68,281745424,117609062400
1716773006753,59.19,337092328,117609054208
1716773011760,59.73,485598464,117609050112
1716773016803,60.23,437486560,117609037824
1716773021809,61.1,217985744,117609340928
