1716752191406,47.91,514266816,117746360320
1716752196433,48.96,509769400,117746290688
1716752201434,50.64,486080528,117746253824
1716752206434,52.67,503480496,117746208768
1716752211435,53.9,472407320,117746167808
1716752216435,55.27,438711000,117746126848
1716752221435,56.69,407013552,117746089984
1716752226436,57.04,375754616,117746044928
1716752231436,57.43,341446576,117746008064
1716752236439,57.64,312654688,117745967104
1716752241439,57.91,281185040,117745930240
1716752246439,57.92,250109208,117745889280
1716752251444,58.16,230852784,117746167808
