1716753384943,paho800425381333947,topic/v/noise,METAVERSE,163
1716753384946,paho800425381333947,topic/v/lighting,METAVERSE,99
1716753384927,paho800425382443420,topic/v/lighting,METAVERSE,80
1716753384973,paho800425382651160,topic/maintenance,METAVERSE,233
1716753385014,paho800425382651160,topic/maintenance,METAVERSE,234
1716753385028,paho800425381333947,topic/v/rfid,METAVERSE,43
1716753385044,paho800425382651160,topic/maintenance,METAVERSE,56
1716753385108,paho800425382651160,topic/maintenance,METAVERSE,20
1716753385208,paho800425382651160,topic/maintenance,METAVERSE,70
1716753385211,paho800425382233456,topic/queueing,METAVERSE,226
1716753385229,paho800425381973749,topic/security,METAVERSE,127
1716753385238,paho800425382651160,topic/maintenance,METAVERSE,54
1716753385268,paho800425381973749,topic/security,METAVERSE,158
1716753385277,paho800425381973749,topic/security,METAVERSE,83
1716753385277,paho800425382651160,topic/maintenance,METAVERSE,15
1716753385312,paho800425382651160,topic/maintenance,METAVERSE,67
1716753385312,paho800425382233456,topic/occupancy,METAVERSE,327
1716753385320,paho800425381973749,topic/security,METAVERSE,21
1716753385379,paho800425381973749,topic/security,METAVERSE,10
1716753385427,paho800425381973749,topic/security,METAVERSE,94
1716753385436,paho800425381973749,topic/security,METAVERSE,11
1716753385461,paho800425381333947,topic/s/rfid,METAVERSE,176
1716753385465,paho800425382233456,topic/queueing,METAVERSE,180
1716753385491,paho800425381973749,topic/security,METAVERSE,7
1716753385501,paho800425381973749,topic/security,METAVERSE,7
1716753385525,paho800425381333947,topic/s/rfid,METAVERSE,64
1716753385525,paho800425381973749,topic/security,METAVERSE,23
1716753385529,paho800425382233456,topic/queueing,METAVERSE,68
1716753385543,paho800425382233456,topic/occupancy,METAVERSE,118
1716753385547,paho800425382651160,topic/maintenance,METAVERSE,11
1716753385568,paho800425381973749,topic/security,METAVERSE,66
1716753385568,paho800425381973749,topic/security,METAVERSE,62
1716753385568,paho800425381973749,topic/security,METAVERSE,65
1716753385568,paho800425381973749,topic/security,METAVERSE,67
1716753385577,paho800425381973749,topic/security,METAVERSE,70
1716753385587,paho800425382233456,topic/occupancy,METAVERSE,302
1716753385608,paho800425381973749,topic/security,METAVERSE,44
1716753385610,paho800425381973749,topic/security,METAVERSE,10
1716753385623,paho800425382651160,topic/maintenance,METAVERSE,47
1716753385638,paho800425381333947,topic/c/rfid,METAVERSE,7
1716753385643,paho800425382233456,topic/queueing,METAVERSE,12
1716753385652,paho800425381973749,topic/security,METAVERSE,48
1716753385669,paho800425381973749,topic/security,METAVERSE,13
1716753385674,paho800425382233456,topic/occupancy,METAVERSE,213
1716753385712,paho800425381973749,topic/security,METAVERSE,50
1716753385713,paho800425381973749,topic/security,METAVERSE,20
1716753385738,paho800425382443420,topic/c/lighting,METAVERSE,7
1716753385740,paho800425381333947,topic/c/lighting,METAVERSE,9
1716753385756,paho800425381973749,topic/security,METAVERSE,52
1716753385765,paho800425382233456,topic/occupancy,METAVERSE,134
1716753385799,paho800425381973749,topic/security,METAVERSE,47
1716753385840,paho800425381973749,topic/security,METAVERSE,48
1716753385845,paho800425381973749,topic/security,METAVERSE,29
1716753385888,paho800425381973749,topic/security,METAVERSE,50
1716753385905,paho800425382443420,topic/c/lighting,METAVERSE,37
1716753385908,paho800425381333947,topic/c/lighting,METAVERSE,40
1716753385918,paho800425382651160,topic/maintenance,METAVERSE,12
1716753385921,paho800425381973749,topic/security,METAVERSE,24
1716753385949,paho800425381973749,topic/security,METAVERSE,37
1716753385949,paho800425381973749,topic/security,METAVERSE,23
1716753385992,paho800425381973749,topic/security,METAVERSE,50
1716753386007,paho800425381973749,topic/security,METAVERSE,11
1716753386013,paho800425381973749,topic/security,METAVERSE,13
1716753386047,paho800425381973749,topic/security,METAVERSE,46
1716753386064,paho800425381333947,topic/c/noise,METAVERSE,8
1716753386066,paho800425382651160,topic/maintenance,METAVERSE,10
1716753386080,paho800425382233456,topic/occupancy,METAVERSE,87
1716753386088,paho800425381973749,topic/security,METAVERSE,95
1716753386167,paho800425381973749,topic/security,METAVERSE,69
1716753386250,paho800425382651160,topic/maintenance,METAVERSE,40
1716753386374,paho800425382443420,topic/g/lighting,METAVERSE,58
1716753386377,paho800425381333947,topic/g/lighting,METAVERSE,61
1716753386397,paho800425381973749,topic/security,METAVERSE,8
1716753386437,paho800425382233456,topic/occupancy,METAVERSE,48
1716753386496,paho800425381973749,topic/security,METAVERSE,24
1716753386532,paho800425381973749,topic/security,METAVERSE,13
1716753386572,paho800425381973749,topic/security,METAVERSE,59
1716753386671,paho800425382651160,topic/maintenance,METAVERSE,18
1716753386703,paho800425382651160,topic/maintenance,METAVERSE,7
1716753386790,paho800425382651160,topic/maintenance,METAVERSE,8
1716753386885,paho800425382651160,topic/maintenance,METAVERSE,16
1716753386975,paho800425381973749,topic/security,METAVERSE,30
1716753386989,paho800425382651160,topic/maintenance,METAVERSE,38
1716753386990,paho800425382651160,topic/maintenance,METAVERSE,30
1716753387009,paho800425382651160,topic/maintenance,METAVERSE,9
1716753387126,paho800425381973749,topic/security,METAVERSE,22
1716753387234,paho800425382651160,topic/maintenance,METAVERSE,18
1716753387260,paho800425382651160,topic/maintenance,METAVERSE,32
1716753387303,paho800425382651160,topic/maintenance,METAVERSE,27
1716753387337,paho800425382443420,topic/e/lighting,METAVERSE,72
1716753387339,paho800425381333947,topic/e/lighting,METAVERSE,74
1716753387365,paho800425382443420,topic/d/lighting,METAVERSE,25
1716753387372,paho800425381333947,topic/d/lighting,METAVERSE,32
1716753387372,paho800425382651160,topic/maintenance,METAVERSE,25
1716753387387,paho800425381973749,topic/security,METAVERSE,16
1716753387441,paho800425381973749,topic/security,METAVERSE,8
1716753387465,paho800425382443420,topic/s/lighting,METAVERSE,21
1716753387466,paho800425381333947,topic/s/lighting,METAVERSE,22
1716753387488,paho800425382233456,topic/occupancy,METAVERSE,55
1716753387504,paho800425381973749,topic/security,METAVERSE,8
1716753387530,paho800425382651160,topic/maintenance,METAVERSE,16
1716753387543,paho800425382651160,topic/maintenance,METAVERSE,35
1716753387547,paho800425381973749,topic/security,METAVERSE,32
1716753387549,paho800425382651160,topic/maintenance,METAVERSE,13
1716753387576,paho800425381973749,topic/security,METAVERSE,49
1716753387592,paho800425382651160,topic/maintenance,METAVERSE,93
1716753387638,paho800425381333947,topic/c/rfid,METAVERSE,7
1716753387642,paho800425382651160,topic/maintenance,METAVERSE,38
1716753387644,paho800425382233456,topic/queueing,METAVERSE,13
1716753387700,paho800425382233456,topic/occupancy,METAVERSE,69
1716753387759,paho800425382651160,topic/maintenance,METAVERSE,11
1716753387772,paho800425381973749,topic/security,METAVERSE,1762
1716753387774,paho800425382651160,topic/maintenance,METAVERSE,1714
1716753387781,paho800425381973749,topic/security,METAVERSE,14
1716753387788,paho800425382651160,topic/maintenance,METAVERSE,21
1716753387789,paho800425381333947,topic/b/noise,METAVERSE,22
1716753387792,paho800425381333947,topic/s/noise,METAVERSE,48
1716753387793,paho800425381973749,topic/security,METAVERSE,9
1716753387798,paho800425382651160,topic/maintenance,METAVERSE,54
1716753387805,paho800425381333947,topic/g/noise,METAVERSE,23
1716753387806,paho800425382651160,topic/maintenance,METAVERSE,24
1716753387816,paho800425381333947,topic/s/noise,METAVERSE,22
1716753387820,paho800425381973749,topic/security,METAVERSE,1793
1716753387823,paho800425382651160,topic/maintenance,METAVERSE,29
1716753387838,paho800425382651160,topic/maintenance,METAVERSE,29
1716753387848,paho800425381973749,topic/security,METAVERSE,63
1716753387868,paho800425382651160,topic/maintenance,METAVERSE,58
1716753387868,paho800425381973749,topic/security,METAVERSE,74
1716753387868,paho800425381973749,topic/security,METAVERSE,36
1716753387874,paho800425382651160,topic/maintenance,METAVERSE,40
1716753387875,paho800425381973749,topic/security,METAVERSE,44
1716753387892,paho800425381973749,topic/security,METAVERSE,28
1716753387899,paho800425381973749,topic/security,METAVERSE,26
1716753387900,paho800425382651160,topic/maintenance,METAVERSE,66
1716753387904,paho800425382651160,topic/maintenance,METAVERSE,41
1716753387917,paho800425381973749,topic/security,METAVERSE,33
1716753387919,paho800425382651160,topic/maintenance,METAVERSE,54
1716753387928,paho800425381973749,topic/security,METAVERSE,29
1716753387946,paho800425381333947,topic/g/lighting,METAVERSE,26
1716753387946,paho800425382443420,topic/g/lighting,METAVERSE,26
1716753387960,paho800425381973749,topic/security,METAVERSE,48
1716753387964,paho800425381973749,topic/security,METAVERSE,21
1716753387970,paho800425382443420,topic/s/lighting,METAVERSE,7
1716753387970,paho800425381333947,topic/s/lighting,METAVERSE,7
1716753387992,paho800425381973749,topic/security,METAVERSE,40
1716753387997,paho800425381973749,topic/security,METAVERSE,42
1716753388019,paho800425381973749,topic/security,METAVERSE,30
1716753388024,paho800425381973749,topic/security,METAVERSE,9
1716753388039,paho800425381973749,topic/security,METAVERSE,23
1716753388044,paho800425381973749,topic/security,METAVERSE,13
1716753388047,paho800425382651160,topic/maintenance,METAVERSE,181
1716753388072,paho800425382651160,topic/maintenance,METAVERSE,187
1716753388072,paho800425382651160,topic/maintenance,METAVERSE,187
1716753388072,paho800425382651160,topic/maintenance,METAVERSE,186
1716753388080,paho800425381973749,topic/security,METAVERSE,44
1716753388095,paho800425382651160,topic/maintenance,METAVERSE,208
1716753388109,paho800425381973749,topic/security,METAVERSE,33
1716753388113,paho800425381973749,topic/security,METAVERSE,18
1716753388115,paho800425382651160,topic/maintenance,METAVERSE,203
1716753388117,paho800425381973749,topic/security,METAVERSE,77
1716753388124,paho800425382651160,topic/maintenance,METAVERSE,209
1716753388144,paho800425381973749,topic/security,METAVERSE,35
1716753388157,paho800425382651160,topic/maintenance,METAVERSE,241
1716753388157,paho800425382651160,topic/maintenance,METAVERSE,205
1716753388157,paho800425382651160,topic/maintenance,METAVERSE,187
1716753388184,paho800425381973749,topic/security,METAVERSE,44
1716753388202,paho800425381973749,topic/security,METAVERSE,7
1716753388205,paho800425382651160,topic/maintenance,METAVERSE,215
1716753388211,paho800425381973749,topic/security,METAVERSE,8
1716753388230,paho800425381973749,topic/security,METAVERSE,26
1716753388237,paho800425382651160,topic/maintenance,METAVERSE,231
1716753388237,paho800425382651160,topic/maintenance,METAVERSE,220
1716753388238,paho800425381973749,topic/security,METAVERSE,13
1716753388264,paho800425382443420,topic/d/lighting,METAVERSE,8
1716753388264,paho800425381333947,topic/d/lighting,METAVERSE,8
1716753388267,paho800425381973749,topic/security,METAVERSE,38
1716753388271,paho800425381973749,topic/security,METAVERSE,15
1716753388273,paho800425382651160,topic/maintenance,METAVERSE,236
1716753388273,paho800425382651160,topic/maintenance,METAVERSE,206
1716753388288,paho800425381973749,topic/security,METAVERSE,24
1716753388316,paho800425382651160,topic/maintenance,METAVERSE,245
1716753388321,paho800425382651160,topic/maintenance,METAVERSE,210
1716753388324,paho800425381973749,topic/security,METAVERSE,55
1716753388332,paho800425381973749,topic/security,METAVERSE,21
1716753388341,paho800425381973749,topic/security,METAVERSE,21
1716753388348,paho800425381973749,topic/security,METAVERSE,15
1716753388348,paho800425381333947,topic/g/rfid,METAVERSE,288
1716753388350,paho800425382233456,topic/queueing,METAVERSE,290
1716753388362,paho800425381973749,topic/security,METAVERSE,29
1716753388367,paho800425381973749,topic/security,METAVERSE,32
1716753388376,paho800425382651160,topic/maintenance,METAVERSE,268
1716753388397,paho800425382233456,topic/occupancy,METAVERSE,357
1716753388398,paho800425382651160,topic/maintenance,METAVERSE,256
1716753388400,paho800425381333947,topic/g/noise,METAVERSE,38
1716753388404,paho800425382651160,topic/maintenance,METAVERSE,232
1716753388404,paho800425382651160,topic/maintenance,METAVERSE,231
1716753388412,paho800425381973749,topic/security,METAVERSE,61
1716753388418,paho800425382651160,topic/maintenance,METAVERSE,222
1716753388422,paho800425381973749,topic/security,METAVERSE,11
1716753388437,paho800425382651160,topic/maintenance,METAVERSE,205
1716753388440,paho800425381973749,topic/security,METAVERSE,11
1716753388460,paho800425382651160,topic/maintenance,METAVERSE,195
1716753388475,paho800425381973749,topic/security,METAVERSE,43
1716753388479,paho800425381973749,topic/security,METAVERSE,30
1716753388483,paho800425382651160,topic/maintenance,METAVERSE,163
1716753388484,paho800425382651160,topic/maintenance,METAVERSE,171
1716753388484,paho800425382651160,topic/maintenance,METAVERSE,150
1716753388484,paho800425381973749,topic/security,METAVERSE,12
1716753388497,paho800425381973749,topic/security,METAVERSE,24
1716753388524,paho800425382651160,topic/maintenance,METAVERSE,159
1716753388527,paho800425381973749,topic/security,METAVERSE,159
1716753388532,paho800425382651160,topic/maintenance,METAVERSE,170
1716753388532,paho800425381973749,topic/security,METAVERSE,59
1716753388536,paho800425381973749,topic/security,METAVERSE,37
1716753388552,paho800425381973749,topic/security,METAVERSE,27
1716753388557,paho800425381973749,topic/security,METAVERSE,9
1716753388564,paho800425382651160,topic/maintenance,METAVERSE,178
1716753388574,paho800425381333947,topic/d/noise,METAVERSE,9
1716753388577,paho800425381973749,topic/security,METAVERSE,28
1716753388581,paho800425381973749,topic/security,METAVERSE,10
1716753388585,paho800425381973749,topic/security,METAVERSE,14
1716753388588,paho800425382651160,topic/maintenance,METAVERSE,175
1716753388609,paho800425381973749,topic/security,METAVERSE,35
1716753388618,paho800425381973749,topic/security,METAVERSE,43
1716753388623,paho800425382651160,topic/maintenance,METAVERSE,200
1716753388627,paho800425382651160,topic/maintenance,METAVERSE,192
1716753388658,paho800425381973749,topic/security,METAVERSE,67
1716753388658,paho800425381973749,topic/security,METAVERSE,77
1716753388662,paho800425382651160,topic/maintenance,METAVERSE,224
1716753388662,paho800425382651160,topic/maintenance,METAVERSE,190
1716753388664,paho800425381973749,topic/security,METAVERSE,39
1716753388671,paho800425381973749,topic/security,METAVERSE,15
1716753388684,paho800425382233456,topic/occupancy,METAVERSE,415
1716753388689,paho800425382651160,topic/maintenance,METAVERSE,186
1716753388695,paho800425381333947,topic/e/lighting,METAVERSE,18
1716753388695,paho800425381973749,topic/security,METAVERSE,48
1716753388696,paho800425382443420,topic/e/lighting,METAVERSE,19
1716753388698,paho800425382651160,topic/maintenance,METAVERSE,259
1716753388700,paho800425381973749,topic/security,METAVERSE,27
1716753388704,paho800425381973749,topic/security,METAVERSE,47
1716753388725,paho800425382651160,topic/maintenance,METAVERSE,200
1716753388729,paho800425381973749,topic/security,METAVERSE,35
1716753388729,paho800425381973749,topic/security,METAVERSE,31
1716753388735,paho800425381973749,topic/security,METAVERSE,12
1716753388744,paho800425382651160,topic/maintenance,METAVERSE,193
1716753388763,paho800425381973749,topic/security,METAVERSE,39
1716753388768,paho800425381973749,topic/security,METAVERSE,13
1716753388771,paho800425382651160,topic/maintenance,METAVERSE,206
1716753388782,paho800425382651160,topic/maintenance,METAVERSE,207
