1716785484010,51.58,507492400,116452364288
1716785489108,53.21,503521600,116452319232
1716785494109,54.32,494108640,116452290560
1716785499117,55.49,490010368,116452237312
1716785504119,56.26,484839400,116452212736
1716785509120,57.12,478994360,116452200448
1716785514143,57.59,474537728,116452188160
1716785519161,58.34,470240848,116452179968
1716785524161,58.71,464420864,116452171776
1716785529163,59.14,454980136,116452163584
1716785534171,59.37,444073104,116452155392
1716785539175,59.58,440552832,116452151296
