1716746294618,44.69,515026776,117883998208
1716746299725,47.51,512792728,117883916288
1716746304725,49.07,487447096,117883883520
1716746309726,51.15,501000904,117883838464
1716746314726,51.22,467721808,117883797504
1716746319727,52.56,432684592,117883748352
1716746324727,54.28,413445976,117883736064
1716746329728,55.06,394438648,117883723776
1716746334728,55.77,378761208,117883715584
1716746339729,55.95,362644624,117883711488
1716746344729,56.2,345236560,117883707392
1716746349729,56.5,331273968,117883703296
1716746354730,56.86,321169272,117883654144
