1716752789430,50.03,450028464,117731725312
1716752794530,51.63,455331568,117731672064
1716752799574,51.58,453856608,117731639296
1716752804574,52.89,372417520,117731631104
1716752809576,54.02,428628480,117731618816
1716752814577,54.66,402977656,117731610624
1716752819577,55.17,384567040,117731602432
1716752824578,56.12,375280712,117731598336
1716752829579,56.43,367388472,117731594240
1716752834579,56.71,359320016,117731590144
1716752839580,56.9,488580360,117731586048
1716752844584,56.91,480093952,117731577856
