1716749208992,47.17,509587560,117815885824
1716749214184,49.32,507251960,117815816192
1716749219199,50.58,497365552,117815791616
1716749224234,51.73,493510488,117815762944
1716749229252,52.4,489784888,117815734272
1716749234280,53.49,484764632,117815709696
1716749239304,53.77,480899440,117815681024
1716749244307,54.99,477307048,117815656448
1716749249313,55.47,473791480,117815631872
1716749254323,55.91,469246152,117815603200
1716749259350,56.4,465898768,117815578624
1716749264374,56.69,477392096,117815554048
